hora,velocidade,direcao,lat,lon,u,v
2014-02-16 20:00:00,18.4,102,-8.55389,-33.88111,-17.997915853502022,3.8255751110467715
2014-02-16 21:00:00,17.9,100,-8.55389,-33.88111,-17.628058778918522,3.1083023802380523
2014-02-16 22:00:00,16.6,103,-8.55389,-33.88111,-16.174543075434908,3.73418750210816
2014-02-16 23:00:00,15.2,104,-8.55389,-33.88111,-14.748495039395145,3.67721281311495
2014-02-17 00:00:00,14.0,108,-8.55389,-33.88111,-13.314791228132151,4.3262379212492625
2014-02-17 01:00:00,12.5,108,-8.55389,-33.88111,-11.88820645368942,3.862712429686842
2014-02-17 02:00:00,11.2,111,-8.55389,-33.88111,-10.45610077676866,4.013721034907363
2014-02-17 03:00:00,10.8,116,-8.55389,-33.88111,-9.706975700031004,4.734408385322038
2014-02-17 04:00:00,11.1,119,-8.55389,-33.88111,-9.708278749247294,5.381386784734341
2014-02-17 05:00:00,11.4,118,-8.55389,-33.88111,-10.065602558591767,5.351975815759157
2014-02-17 06:00:00,10.9,117,-8.55389,-33.88111,-9.71197111365321,4.948496447161059
2014-02-17 07:00:00,10.5,106,-8.55389,-33.88111,-10.093247807352348,2.89419223607849
2014-02-17 08:00:00,11.4,103,-8.55389,-33.88111,-11.107818738551682,2.5644420195200612
2014-02-17 09:00:00,12.1,102,-8.55389,-33.88111,-11.835585968879048,2.515731458894888
2014-02-17 10:00:00,12.3,105,-8.55389,-33.88111,-11.88088766335554,3.1834742547610064
2014-02-17 11:00:00,12.0,106,-8.55389,-33.88111,-11.535140351259827,3.3076482698039884
2014-02-17 12:00:00,9.9,109,-8.55389,-33.88111,-9.360633898433237,3.2231247291258507
2014-02-17 13:00:00,8.9,111,-8.55389,-33.88111,-8.308865795825096,3.1894747509531727
2014-02-17 14:00:00,9.5,115,-8.55389,-33.88111,-8.609923976848176,4.0148734865366436
2014-02-17 15:00:00,11.3,112,-8.55389,-33.88111,-10.4771775566047,4.233054505599807
2014-02-17 16:00:00,12.5,108,-8.55389,-33.88111,-11.88820645368942,3.862712429686842
2014-02-17 17:00:00,13.8,105,-8.55389,-33.88111,-13.329776402789143,3.571702822414788
2014-02-17 18:00:00,15.7,101,-8.55389,-33.88111,-15.411546780128324,2.9957012274117534
2014-02-17 19:00:00,17.1,108,-8.55389,-33.88111,-16.26306642864713,5.2841906038115996
2014-02-17 20:00:00,18.3,105,-8.55389,-33.88111,-17.67644262108995,4.736388525376132
2014-02-17 21:00:00,18.7,101,-8.55389,-33.88111,-18.356428330471317,3.568128213541388
2014-02-17 22:00:00,19.3,99,-8.55389,-33.88111,-19.06238497348616,3.019185175276455
2014-02-17 23:00:00,19.2,96,-8.55389,-33.88111,-19.094820391070847,2.006946494738948
2014-02-18 00:00:00,18.4,94,-8.55389,-33.88111,-18.355178524780765,1.283519116891906
2014-02-18 01:00:00,17.7,95,-8.55389,-33.88111,-17.632646156223895,1.5426566466335507
2014-02-18 02:00:00,17.2,100,-8.55389,-33.88111,-16.938693351809977,2.9867486558712013
2014-02-18 03:00:00,16.8,105,-8.55389,-33.88111,-16.22755388165635,4.34815995772235
2014-02-18 04:00:00,17.0,103,-8.55389,-33.88111,-16.564291101349,3.8241679238457054
2014-02-18 05:00:00,17.9,100,-8.55389,-33.88111,-17.628058778918522,3.1083023802380523
2014-02-18 06:00:00,18.6,100,-8.55389,-33.88111,-18.31742420602707,3.2298561046049037
2014-02-18 07:00:00,16.7,104,-8.55389,-33.88111,-16.20393862880914,4.040095656514452
2014-02-18 08:00:00,17.0,103,-8.55389,-33.88111,-16.564291101349,3.8241679238457054
2014-02-18 09:00:00,17.8,104,-8.55389,-33.88111,-17.271263927712738,4.3062097416740865
2014-02-18 10:00:00,18.3,100,-8.55389,-33.88111,-18.02198188012341,3.1777616513048246
2014-02-18 11:00:00,17.4,97,-8.55389,-33.88111,-17.270303038559003,2.120526575249564
2014-02-18 12:00:00,16.2,94,-8.55389,-33.88111,-16.16053761420915,1.1300548746548302
2014-02-18 13:00:00,15.1,91,-8.55389,-33.88111,-15.097700196861508,0.2635313372029805
2014-02-18 14:00:00,14.8,93,-8.55389,-33.88111,-14.779717114367694,0.7745721523955689
2014-02-18 15:00:00,16.2,94,-8.55389,-33.88111,-16.16053761420915,1.1300548746548302
2014-02-18 16:00:00,18.0,92,-8.55389,-33.88111,-17.989034886343724,0.6281909406450172
2014-02-18 17:00:00,19.1,90,-8.55389,-33.88111,-19.1,-1.1695376931857224e-15
2014-02-18 18:00:00,20.9,87,-8.55389,-33.88111,-20.871357276370592,-1.0938214854775288
2014-02-18 19:00:00,22.0,85,-8.55389,-33.88111,-21.9162833580184,-1.917426340448479
2014-02-18 20:00:00,23.1,85,-8.55389,-33.88111,-23.012097525919323,-2.013297657470903
2014-02-18 21:00:00,22.9,82,-8.55389,-33.88111,-22.67713877418196,-3.187064011985499
2014-02-18 22:00:00,21.5,81,-8.55389,-33.88111,-21.235299322795463,-3.363340998364965
2014-02-18 23:00:00,19.6,84,-8.55389,-33.88111,-19.492629149218157,-2.048757880046008
2014-02-19 00:00:00,17.6,89,-8.55389,-33.88111,-17.59731943475249,-0.30716235329619135
2014-02-19 01:00:00,16.3,95,-8.55389,-33.88111,-16.237973578895453,1.4206386067868293
2014-02-19 02:00:00,16.7,97,-8.55389,-33.88111,-16.575520732410077,2.0352180348659608
2014-02-19 03:00:00,17.7,96,-8.55389,-33.88111,-17.60303754801844,1.8501537998374677
2014-02-19 04:00:00,18.7,92,-8.55389,-33.88111,-18.68860846525709,0.6526205883367678
2014-02-19 05:00:00,18.7,90,-8.55389,-33.88111,-18.7,-1.1450447572027753e-15
2014-02-19 06:00:00,18.7,88,-8.55389,-33.88111,-18.68860846525709,-0.6526205883367702
2014-02-19 07:00:00,17.4,83,-8.55389,-33.88111,-17.270303038559,-2.120526575249566
2014-02-19 08:00:00,19.2,85,-8.55389,-33.88111,-19.126938203361515,-1.6733902607550362
2014-02-19 09:00:00,19.9,86,-8.55389,-33.88111,-19.8515246001705,-1.388153827508092
2014-02-19 10:00:00,20.6,84,-8.55389,-33.88111,-20.48715104458643,-2.1532863433136615
2014-02-19 11:00:00,20.2,86,-8.55389,-33.88111,-20.15079381524845,-1.4090807696313297
2014-02-19 12:00:00,19.8,87,-8.55389,-33.88111,-19.772864788140563,-1.0362519336102907
2014-02-19 13:00:00,20.2,86,-8.55389,-33.88111,-20.15079381524845,-1.4090807696313297
2014-02-19 14:00:00,19.8,87,-8.55389,-33.88111,-19.772864788140563,-1.0362519336102907
2014-02-19 15:00:00,18.8,86,-8.55389,-33.88111,-18.754204144884696,-1.3114217063895544
2014-02-19 16:00:00,18.8,95,-8.55389,-33.88111,-18.728460324124818,1.6385279636559749
2014-02-19 17:00:00,18.5,103,-8.55389,-33.88111,-18.025846198526853,4.161594505361503
2014-02-19 18:00:00,18.1,107,-8.55389,-33.88111,-17.309116082930945,5.291927855481534
2014-02-19 19:00:00,19.9,94,-8.55389,-33.88111,-19.8515246001705,1.388153827508094
2014-02-19 20:00:00,21.6,94,-8.55389,-33.88111,-21.547383485612205,1.5067398328731072
2014-02-19 21:00:00,23.0,91,-8.55389,-33.88111,-22.996496988597,0.40140534805752
2014-02-19 22:00:00,23.8,91,-8.55389,-33.88111,-23.796375144722113,0.4153672732073468
2014-02-19 23:00:00,23.1,95,-8.55389,-33.88111,-23.012097525919323,2.0132976574709054
2014-02-20 00:00:00,22.2,98,-8.55389,-33.88111,-21.983951126062863,3.089642841313451
2014-02-20 01:00:00,22.3,99,-8.55389,-33.88111,-22.025449995271572,3.488488570397147
2014-02-20 02:00:00,23.3,98,-8.55389,-33.88111,-23.07324600167859,3.242733252369523
2014-02-20 03:00:00,25.0,96,-8.55389,-33.88111,-24.863047384206833,2.613211581691339
2014-02-20 04:00:00,25.4,97,-8.55389,-33.88111,-25.21067225168958,3.095481322490743
2014-02-20 05:00:00,25.6,100,-8.55389,-33.88111,-25.211078477112526,4.445393348273416
2014-02-20 06:00:00,25.5,98,-8.55389,-33.88111,-25.251835752910043,3.5489140744816665
2014-02-20 07:00:00,24.5,88,-8.55389,-33.88111,-24.485075261967847,-0.8550376692112764
2014-02-20 08:00:00,26.3,88,-8.55389,-33.88111,-26.28397875060222,-0.9178567632757785
2014-02-20 09:00:00,28.1,92,-8.55389,-33.88111,-28.082882239236593,0.9806758573402768
2014-02-20 10:00:00,28.9,96,-8.55389,-33.88111,-28.741682776143097,3.0208725884351875
2014-02-20 11:00:00,29.8,98,-8.55389,-33.88111,-29.5099884484988,4.147358408609947
2014-02-20 12:00:00,28.7,102,-8.55389,-33.88111,-28.072836141060222,5.967065526469693
2014-02-20 13:00:00,27.7,103,-8.55389,-33.88111,-26.990050794551017,6.231144205325061
2014-02-20 14:00:00,28.0,102,-8.55389,-33.88111,-27.38813282054656,5.821527342897261
2014-02-20 15:00:00,27.9,104,-8.55389,-33.88111,-27.0712507631003,6.749620887230731
2014-02-20 16:00:00,28.5,108,-8.55389,-33.88111,-27.10511071441188,8.806984339685998
2014-02-20 17:00:00,29.4,113,-8.55389,-33.88111,-27.062842691501743,11.487495177584648
2014-02-20 18:00:00,29.8,113,-8.55389,-33.88111,-27.43104463288272,11.643787628980359
2014-02-20 19:00:00,29.6,114,-8.55389,-33.88111,-27.040945546220986,12.039404635043688
2014-02-20 20:00:00,29.5,114,-8.55389,-33.88111,-26.949591000456724,11.998730970736109
2014-02-20 21:00:00,28.2,113,-8.55389,-33.88111,-25.958236867358814,11.01861782339752
2014-02-20 22:00:00,27.5,117,-8.55389,-33.88111,-24.50267941518012,12.484738742837534
2014-02-20 23:00:00,27.1,119,-8.55389,-33.88111,-23.702194063477627,13.138340708675733
2014-02-21 00:00:00,25.9,119,-8.55389,-33.88111,-22.65265041491035,12.556569164380127
2014-02-21 01:00:00,26.3,123,-8.55389,-33.88111,-22.05703593696465,14.324006620895213
2014-02-21 02:00:00,26.8,126,-8.55389,-33.88111,-21.68165544924859,15.752644761438278
2014-02-21 03:00:00,27.3,126,-8.55389,-33.88111,-22.086163946436066,16.046537387584515
2014-02-21 04:00:00,27.3,126,-8.55389,-33.88111,-22.086163946436066,16.046537387584515
2014-02-21 05:00:00,26.9,129,-8.55389,-33.88111,-20.90522636319252,16.928718519240622
2014-02-21 06:00:00,26.0,131,-8.55389,-33.88111,-19.622449085792077,17.057534753753185
2014-02-21 07:00:00,24.2,127,-8.55389,-33.88111,-19.326979343144483,14.563923560279571
2014-02-21 08:00:00,25.6,129,-8.55389,-33.88111,-19.89493661329846,16.110602010875834
2014-02-21 09:00:00,26.3,130,-8.55389,-33.88111,-20.146968854029122,16.905314134755987
2014-02-21 10:00:00,27.3,130,-8.55389,-33.88111,-20.9130132971481,17.548101744442526
2014-02-21 11:00:00,28.1,131,-8.55389,-33.88111,-21.2073392042599,18.435258714633253
2014-02-21 12:00:00,27.8,131,-8.55389,-33.88111,-20.980926330193064,18.2384410059361
2014-02-21 13:00:00,26.6,131,-8.55389,-33.88111,-20.07527483392574,17.451170171147492
2014-02-21 14:00:00,25.0,130,-8.55389,-33.88111,-19.151111077974452,16.069690242163485
2014-02-21 15:00:00,24.5,131,-8.55389,-33.88111,-18.490384715457918,16.073446210267427
2014-02-21 16:00:00,25.3,131,-8.55389,-33.88111,-19.094152379636135,16.598293433459833
2014-02-21 17:00:00,25.5,133,-8.55389,-33.88111,-18.649519391288848,17.390958181593707
2014-02-21 18:00:00,25.2,133,-8.55389,-33.88111,-18.4301132808031,17.186358673574958
2014-02-21 19:00:00,23.0,125,-8.55389,-33.88111,-18.840497018646808,13.192258036074062
2014-02-21 20:00:00,24.2,123,-8.55389,-33.88111,-20.295827744279258,13.180264647363655
2014-02-21 21:00:00,24.0,123,-8.55389,-33.88111,-20.128093630690174,13.071336840360651
2014-02-21 22:00:00,24.8,123,-8.55389,-33.88111,-20.799030085046514,13.507048068372672
2014-02-21 23:00:00,23.9,124,-8.55389,-33.88111,-19.813997984065498,13.364710392950846
2014-02-22 00:00:00,23.2,126,-8.55389,-33.88111,-18.76919426949878,13.636617853185374
2014-02-22 01:00:00,24.4,127,-8.55389,-33.88111,-19.486706445153942,14.68428656490998
2014-02-22 02:00:00,27.9,126,-8.55389,-33.88111,-22.57157414306103,16.399208538959996
2014-02-22 03:00:00,28.8,122,-8.55389,-33.88111,-24.42378516930507,15.261674809916299
2014-02-22 04:00:00,28.7,117,-8.55389,-33.88111,-25.57188724420616,13.02952734252499
2014-02-22 05:00:00,29.7,113,-8.55389,-33.88111,-27.338994147537477,11.60471451613143
2014-02-22 06:00:00,31.1,108,-8.55389,-33.88111,-29.57785765677928,9.610428525060863
2014-02-22 07:00:00,30.3,100,-8.55389,-33.88111,-29.839674916269903,5.261539783307988
2014-02-22 08:00:00,30.7,95,-8.55389,-33.88111,-30.583177231416588,2.675681302353108
2014-02-22 09:00:00,30.7,93,-8.55389,-33.88111,-30.657926716965417,1.6067138566583758
2014-02-22 10:00:00,29.6,93,-8.55389,-33.88111,-29.559434228735388,1.5491443047911377
2014-02-22 11:00:00,26.7,92,-8.55389,-33.88111,-26.683735081409857,0.9318165619567755
2014-02-22 12:00:00,23.8,94,-8.55389,-33.88111,-23.742024396183815,1.660204075110183
2014-02-22 13:00:00,20.8,100,-8.55389,-33.88111,-20.484001262653926,3.6118820954721502
2014-02-22 14:00:00,19.4,105,-8.55389,-33.88111,-18.738961030007925,5.021089474988904
2014-02-22 15:00:00,18.6,108,-8.55389,-33.88111,-17.68965120308986,5.747716095374021
2014-02-22 16:00:00,19.4,112,-8.55389,-33.88111,-17.987366778595675,7.267367912268694
2014-02-22 17:00:00,19.3,114,-8.55389,-33.88111,-17.6314273325022,7.850017211362945
2014-02-22 18:00:00,19.8,115,-8.55389,-33.88111,-17.944894183325673,8.367841582465847
2014-02-22 19:00:00,20.8,113,-8.55389,-33.88111,-19.146500951810758,8.127207472576895
2014-02-22 20:00:00,20.8,113,-8.55389,-33.88111,-19.146500951810758,8.127207472576895
2014-02-22 21:00:00,21.5,113,-8.55389,-33.88111,-19.790854349227466,8.400719262519386
2014-02-22 22:00:00,21.9,115,-8.55389,-33.88111,-19.848140536102633,9.255339932121315
2014-02-22 23:00:00,22.4,118,-8.55389,-33.88111,-19.77802608003996,10.516163006403955
2014-02-23 00:00:00,22.1,116,-8.55389,-33.88111,-19.86334842321159,9.688002344038614
2014-02-23 01:00:00,23.0,115,-8.55389,-33.88111,-20.845079101842952,9.720220020036084
2014-02-23 02:00:00,24.0,114,-8.55389,-33.88111,-21.92509098342242,9.761679433819207
2014-02-23 03:00:00,25.5,112,-8.55389,-33.88111,-23.64318829145308,9.552468132105759
2014-02-23 04:00:00,26.8,110,-8.55389,-33.88111,-25.183762237062346,9.166139841127922
2014-02-23 05:00:00,27.9,107,-8.55389,-33.88111,-26.68090269136869,8.157170561764353
2014-02-23 06:00:00,27.9,107,-8.55389,-33.88111,-26.68090269136869,8.157170561764353
2014-02-23 07:00:00,28.5,108,-8.55389,-33.88111,-27.10511071441188,8.806984339685998
2014-02-23 08:00:00,28.8,108,-8.55389,-33.88111,-27.390427669300426,8.899689437998484
2014-02-23 09:00:00,28.0,106,-8.55389,-33.88111,-26.91532748627293,7.717845962875973
2014-02-23 10:00:00,26.5,105,-8.55389,-33.88111,-25.59703439666031,6.858704695216803
2014-02-23 11:00:00,24.6,105,-8.55389,-33.88111,-23.76177532671108,6.366948509522013
2014-02-23 12:00:00,23.2,106,-8.55389,-33.88111,-22.301271345769,6.394786654954378
2014-02-23 13:00:00,22.6,107,-8.55389,-33.88111,-21.612487484764603,6.607600526733849
2014-02-23 14:00:00,22.5,106,-8.55389,-33.88111,-21.628388158612175,6.201840505882479
2014-02-23 15:00:00,22.0,108,-8.55389,-33.88111,-20.92324335849338,6.798373876248841
2014-02-23 16:00:00,22.8,111,-8.55389,-33.88111,-21.2856337241362,8.170789249632847
2014-02-23 17:00:00,23.2,114,-8.55389,-33.88111,-21.19425461730834,9.436290119358565
2014-02-23 18:00:00,24.4,112,-8.55389,-33.88111,-22.623286051429613,9.140400879348254
2014-02-23 19:00:00,21.7,111,-8.55389,-33.88111,-20.258695254989277,7.776584505133015
2014-02-23 20:00:00,22.2,110,-8.55389,-33.88111,-20.861176181447167,7.592847181829845
2014-02-23 21:00:00,22.2,110,-8.55389,-33.88111,-20.861176181447167,7.592847181829845
2014-02-23 22:00:00,22.6,107,-8.55389,-33.88111,-21.612487484764603,6.607600526733849
2014-02-23 23:00:00,21.9,107,-8.55389,-33.88111,-20.943074155590477,6.4029403334279325
2014-02-24 00:00:00,21.4,110,-8.55389,-33.88111,-20.10942208481844,7.31923106716931
2014-02-24 01:00:00,22.1,114,-8.55389,-33.88111,-20.18935461390148,8.988879811975186
2014-02-24 02:00:00,23.0,117,-8.55389,-33.88111,-20.49315005633246,10.441781494009573
2014-02-24 03:00:00,24.2,120,-8.55389,-33.88111,-20.957814771583415,12.099999999999994
2014-02-24 04:00:00,24.7,124,-8.55389,-33.88111,-20.47722804210953,13.812064715727443
2014-02-24 05:00:00,25.7,127,-8.55389,-33.88111,-20.524932608215423,15.466646095007643
2014-02-24 06:00:00,27.2,127,-8.55389,-33.88111,-21.722885873286362,16.369368629735714
2014-02-24 07:00:00,29.8,120,-8.55389,-33.88111,-25.807557032776273,14.899999999999993
2014-02-24 08:00:00,29.6,117,-8.55389,-33.88111,-26.37379311597569,13.438118792290583
2014-02-24 09:00:00,29.1,117,-8.55389,-33.88111,-25.928289853881505,13.21112354242081
2014-02-24 10:00:00,28.0,118,-8.55389,-33.88111,-24.722532600049952,13.145203758004946
2014-02-24 11:00:00,28.0,119,-8.55389,-33.88111,-24.489351799903083,13.574669366897435
2014-02-24 12:00:00,27.4,120,-8.55389,-33.88111,-23.729096063693618,13.699999999999994
2014-02-24 13:00:00,26.1,120,-8.55389,-33.88111,-22.60326303877385,13.049999999999995
2014-02-24 14:00:00,25.0,118,-8.55389,-33.88111,-22.07368982147317,11.736789069647273
2014-02-24 15:00:00,24.5,118,-8.55389,-33.88111,-21.632216025043707,11.502053288254327
2014-02-24 16:00:00,24.3,117,-8.55389,-33.88111,-21.65145853777734,11.031969143670985
2014-02-24 17:00:00,23.8,117,-8.55389,-33.88111,-21.205955275683156,10.804973893801211
2014-02-24 18:00:00,23.8,117,-8.55389,-33.88111,-21.205955275683156,10.804973893801211
2014-02-24 19:00:00,23.4,121,-8.55389,-33.88111,-20.057714836429426,12.051890952895269
2014-02-24 20:00:00,23.4,121,-8.55389,-33.88111,-20.057714836429426,12.051890952895269
2014-02-24 21:00:00,22.9,120,-8.55389,-33.88111,-19.831981746663644,11.449999999999994
2014-02-24 22:00:00,22.9,118,-8.55389,-33.88111,-20.219499876469424,10.750898787796901
2014-02-24 23:00:00,22.7,115,-8.55389,-33.88111,-20.573186765731954,9.593434541513874
2014-02-25 00:00:00,22.7,113,-8.55389,-33.88111,-20.89546017337039,8.869596616706515
2014-02-25 01:00:00,21.9,113,-8.55389,-33.88111,-20.15905629060844,8.557011713915095
2014-02-25 02:00:00,21.6,114,-8.55389,-33.88111,-19.73258188508018,8.785511490437287
2014-02-25 03:00:00,22.1,112,-8.55389,-33.88111,-20.490763185926003,8.278805714491657
2014-02-25 04:00:00,22.5,112,-8.55389,-33.88111,-20.861636727752717,8.42864835185802
2014-02-25 05:00:00,22.3,111,-8.55389,-33.88111,-20.8188435108876,7.991605274860197
2014-02-25 06:00:00,22.0,111,-8.55389,-33.88111,-20.538769382938437,7.8840948899966055
2014-02-25 07:00:00,18.7,106,-8.55389,-33.88111,-17.975593714046564,5.154418553777882
2014-02-25 08:00:00,18.6,105,-8.55389,-33.88111,-17.96622036897667,4.814034238906888
2014-02-25 09:00:00,19.0,105,-8.55389,-33.88111,-18.352590699492296,4.917561856947896
2014-02-25 10:00:00,19.6,107,-8.55389,-33.88111,-18.743573216875497,5.730485412565639
2014-02-25 11:00:00,17.8,108,-8.55389,-33.88111,-16.928805990053736,5.500502499874063
2014-02-25 12:00:00,16.2,107,-8.55389,-33.88111,-15.492137046601176,4.736421616508333
2014-02-25 13:00:00,14.9,110,-8.55389,-33.88111,-14.001420049710037,5.096100135552464
2014-02-25 14:00:00,13.9,111,-8.55389,-33.88111,-12.976767928311105,4.981314498679674
2014-02-25 15:00:00,14.2,111,-8.55389,-33.88111,-13.256842056260265,5.088824883543263
2014-02-25 16:00:00,15.6,113,-8.55389,-33.88111,-14.359875713858068,6.0954056044326705
2014-02-25 17:00:00,17.2,119,-8.55389,-33.88111,-15.043458962797608,8.338725468236996
2014-02-25 18:00:00,18.2,124,-8.55389,-33.88111,-15.088483820501759,10.17731084316759
2014-02-25 19:00:00,14.9,122,-8.55389,-33.88111,-12.63591663273075,7.895797037074751
2014-02-25 20:00:00,13.4,117,-8.55389,-33.88111,-11.93948742412413,6.083472696509926
2014-02-25 21:00:00,13.0,114,-8.55389,-33.88111,-11.876090949353811,5.287576359985404
2014-02-25 22:00:00,13.8,118,-8.55389,-33.88111,-12.184676781453192,6.478707566445295
2014-02-25 23:00:00,14.1,122,-8.55389,-33.88111,-11.957478155805607,7.471861625688187
2014-02-26 00:00:00,14.6,128,-8.55389,-33.88111,-11.504957002658141,8.98865753975461
2014-02-26 01:00:00,15.6,128,-8.55389,-33.88111,-12.292967756264863,9.60431901508027
2014-02-26 02:00:00,17.0,126,-8.55389,-33.88111,-13.753288904374106,9.992349288972042
2014-02-26 03:00:00,18.2,124,-8.55389,-33.88111,-15.088483820501759,10.17731084316759
2014-02-26 04:00:00,19.7,121,-8.55389,-33.88111,-16.886195823831613,10.14625007572807
2014-02-26 05:00:00,21.3,118,-8.55389,-33.88111,-18.806783727895144,9.999744287339476
2014-02-26 06:00:00,22.6,119,-8.55389,-33.88111,-19.766405381350346,10.956697417567216
2014-02-26 07:00:00,22.9,123,-8.55389,-33.88111,-19.205556005950207,12.472233901844119
2014-02-26 08:00:00,21.7,122,-8.55389,-33.88111,-18.402643686594445,11.499248033860544
2014-02-26 09:00:00,20.4,122,-8.55389,-33.88111,-17.30018116159109,10.810352990357377
2014-02-26 10:00:00,19.5,120,-8.55389,-33.88111,-16.887495373796554,9.749999999999996
2014-02-26 11:00:00,18.2,120,-8.55389,-33.88111,-15.761662348876785,9.099999999999996
2014-02-26 12:00:00,17.2,119,-8.55389,-33.88111,-15.043458962797608,8.338725468236996
2014-02-26 13:00:00,16.4,119,-8.55389,-33.88111,-14.34376319708609,7.950877772039926
2014-02-26 14:00:00,16.1,119,-8.55389,-33.88111,-14.081377284944274,7.805434885966027
2014-02-26 15:00:00,15.5,115,-8.55389,-33.88111,-14.047770699068076,6.550583056980839
2014-02-26 16:00:00,14.7,107,-8.55389,-33.88111,-14.057679912656623,4.297864059424229
2014-02-26 17:00:00,13.4,98,-8.55389,-33.88111,-13.269592121137043,1.8649195528648759
2014-02-26 18:00:00,13.7,90,-8.55389,-33.88111,-13.7,-8.388830574159369e-16
2014-02-26 19:00:00,13.4,85,-8.55389,-33.88111,-13.34900895442939,-1.167886952818619
2014-02-26 20:00:00,14.8,76,-8.55389,-33.88111,-14.360376748884748,-3.5804440548750818
2014-02-26 21:00:00,15.6,67,-8.55389,-33.88111,-14.35987571385807,-6.09540560443267
2014-02-26 22:00:00,15.6,61,-8.55389,-33.88111,-13.644067431374573,-7.563030075842859
2014-02-26 23:00:00,14.7,59,-8.55389,-33.88111,-12.60035932032105,-7.571059701177796
2014-02-27 00:00:00,14.5,55,-8.55389,-33.88111,-11.87770464219038,-8.31685832709017
2014-02-27 01:00:00,15.3,51,-8.55389,-33.88111,-11.890333210291656,-9.628601983062515
2014-02-27 02:00:00,15.8,49,-8.55389,-33.88111,-11.924411367519799,-10.365732658050016
2014-02-27 03:00:00,16.1,50,-8.55389,-33.88111,-12.333315534215547,-10.348880515953285
2014-02-27 04:00:00,16.1,56,-8.55389,-33.88111,-13.347504918136172,-9.003005745879024
2014-02-27 05:00:00,14.8,61,-8.55389,-33.88111,-12.944371665663057,-7.17518237964579
2014-02-27 06:00:00,12.9,63,-8.55389,-33.88111,-11.493984162029944,-5.856477446640154
2014-02-27 07:00:00,12.4,73,-8.55389,-33.88111,-11.858178973941639,-3.625409138561936
2014-02-27 08:00:00,12.9,67,-8.55389,-33.88111,-11.874512609536481,-5.040431557511631
2014-02-27 09:00:00,13.5,65,-8.55389,-33.88111,-12.235155124994774,-5.705346533499442
2014-02-27 10:00:00,13.9,65,-8.55389,-33.88111,-12.597678239809435,-5.874393838195722
2014-02-27 11:00:00,14.0,67,-8.55389,-33.88111,-12.887067948334165,-5.470235798849832
2014-02-27 12:00:00,13.4,66,-8.55389,-33.88111,-12.241509132410853,-5.450271017215723
2014-02-27 13:00:00,12.7,65,-8.55389,-33.88111,-11.510108895365454,-5.367251924106883
2014-02-27 14:00:00,11.0,67,-8.55389,-33.88111,-10.125553387976844,-4.298042413382011
2014-02-27 15:00:00,9.5,65,-8.55389,-33.88111,-8.609923976848174,-4.014873486536644
2014-02-27 16:00:00,9.0,67,-8.55389,-33.88111,-8.284543681071963,-3.5165801564034633
2014-02-27 17:00:00,9.8,73,-8.55389,-33.88111,-9.371786608437748,-2.8652427062828205
2014-02-27 18:00:00,10.7,78,-8.55389,-33.88111,-10.46617932785172,-2.224655091750026
2014-02-27 19:00:00,10.8,92,-8.55389,-33.88111,-10.793420931806235,0.3769145643870103
2014-02-27 20:00:00,12.3,95,-8.55389,-33.88111,-12.253194786528471,1.0720156357961963
2014-02-27 21:00:00,13.4,98,-8.55389,-33.88111,-13.269592121137043,1.8649195528648759
2014-02-27 22:00:00,14.6,100,-8.55389,-33.88111,-14.378193193978237,2.5352633939371825
2014-02-27 23:00:00,17.5,104,-8.55389,-33.88111,-16.980175209829937,4.233633172994186
2014-02-28 00:00:00,19.7,105,-8.55389,-33.88111,-19.028738777894645,5.098735188519661
2014-02-28 01:00:00,20.2,106,-8.55389,-33.88111,-19.417486257954042,5.567874587503381
2014-02-28 02:00:00,19.3,104,-8.55389,-33.88111,-18.726707517126734,4.669092585073589
2014-02-28 03:00:00,17.7,102,-8.55389,-33.88111,-17.31321253298836,3.6800369274743403
2014-02-28 04:00:00,15.9,96,-8.55389,-33.88111,-15.812898136355546,1.6620025659556916
2014-02-28 05:00:00,15.9,93,-8.55389,-33.88111,-15.878209602597725,0.8321417042628071
2014-02-28 06:00:00,16.9,92,-8.55389,-33.88111,-16.889704976622717,0.5898014942722661
2014-02-28 07:00:00,16.8,81,-8.55389,-33.88111,-16.593164121998313,-2.6280990126758796
2014-02-28 08:00:00,15.4,74,-8.55389,-33.88111,-14.80343011745011,-4.244815279581787
2014-02-28 09:00:00,14.1,71,-8.55389,-33.88111,-13.331811915950366,-4.59051097784591
2014-02-28 10:00:00,13.4,70,-8.55389,-33.88111,-12.591881118531171,-4.583069920563962
2014-02-28 11:00:00,13.4,70,-8.55389,-33.88111,-12.591881118531171,-4.583069920563962
2014-02-28 12:00:00,13.2,68,-8.55389,-33.88111,-12.238826880281593,-4.944807033090037
2014-02-28 13:00:00,11.8,67,-8.55389,-33.88111,-10.861957270738797,-4.61062731617343
2014-02-28 14:00:00,10.2,67,-8.55389,-33.88111,-9.389149505214892,-3.985457510590592
2014-02-28 15:00:00,8.9,69,-8.55389,-33.88111,-8.308865795825096,-3.1894747509531736
2014-02-28 16:00:00,8.4,70,-8.55389,-33.88111,-7.893418014601631,-2.872969203935618
2014-02-28 17:00:00,8.7,73,-8.55389,-33.88111,-8.319851376878407,-2.5436338310878095
2014-02-28 18:00:00,10.9,84,-8.55389,-33.88111,-10.84028865951418,-1.1393602496174227
2014-02-28 19:00:00,15.5,89,-8.55389,-33.88111,-15.497639274924065,-0.27051229977789576
